"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","explain_trial","","survey-text","104","532564","0.0-66.0-5.0-0.0","0","0","7ZxYS","People","","13516","{""Q0"":""A photograph was good ""}","","","","","","","10","9","47","","","","","","","","","","","{""Q0"":""A photograph was good ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","105","533567","0.0-67.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","106","535613","0.0-67.0-1.0","0","0","7ZxYS","People","","2044","","","","68","","","","11","49","8","1","-1","64","39","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","1","49","8","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","107","536144","0.0-67.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","11","49","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","108","549564","0.0-67.0-5.0-0.0","0","0","7ZxYS","People","","13418","{""Q0"":""The photograph makes pretty""}","","","","","","","11","49","8","","","","","","","","","","","{""Q0"":""The photograph makes pretty""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","109","1472046","0.0-67.0-6.0-0.0","0","0","7ZxYS","People","","922482","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","110","1473063","0.0-68.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","111","1474748","0.0-68.0-1.0","0","0","7ZxYS","People","","1682","","","","68","","","","12","9","47","0","1","35","35","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","9","47","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","112","1475253","0.0-68.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","12","9","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","113","1476261","0.0-69.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","114","1477388","0.0-69.0-1.0","0","0","7ZxYS","People","","1126","","","","75","","","","13","18","12","1","1","69","40","good-faces-xmSWVeGEnJw-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","18","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","115","1477894","0.0-69.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","13","18","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","116","1488645","0.0-69.0-5.0-0.0","0","0","7ZxYS","People","","10749","{""Q0"":""The photograph was good""}","","","","","","","13","18","12","","","","","","","","","","","{""Q0"":""The photograph was good""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","117","1489653","0.0-70.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","118","1491777","0.0-70.0-1.0","0","0","7ZxYS","People","","2122","","","","75","","","","14","17","21","1","1","37","66","gleb-lukomets-paBzWCPN23k-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","17","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","119","1492279","0.0-70.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","14","17","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","120","1503726","0.0-70.0-5.0-0.0","0","0","7ZxYS","People","","11446","{""Q0"":""There was a better than others""}","","","","","","","14","17","21","","","","","","","","","","","{""Q0"":""There was a better than others""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","121","1504735","0.0-71.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","122","1506416","0.0-71.0-1.0","0","0","7ZxYS","People","","1680","","","","68","","","","15","45","28","1","-1","70","36","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","1","45","28","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","123","1506917","0.0-71.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","15","45","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","124","1516127","0.0-71.0-5.0-0.0","0","0","7ZxYS","People","","9209","{""Q0"":""The photo was too good""}","","","","","","","15","45","28","","","","","","","","","","","{""Q0"":""The photo was too good""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","125","1517139","0.0-72.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","126","1519146","0.0-72.0-1.0","0","0","7ZxYS","People","","2005","","","","75","","","","16","6","30","0","1","37","37","ben-o-bro-C5XyLljkMrY-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","127","1519658","0.0-72.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","16","6","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","128","1520677","0.0-73.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","129","1522490","0.0-73.0-1.0","0","0","7ZxYS","People","","1808","","","","68","","","","17","2","35","1","-1","39","61","arjunsyah-TBUA5KHJn6k-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","2","35","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","130","1523001","0.0-73.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","17","2","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","131","1534547","0.0-73.0-5.0-0.0","0","0","7ZxYS","People","","11544","{""Q0"":""The photograph was good ""}","","","","","","","17","2","35","","","","","","","","","","","{""Q0"":""The photograph was good ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","132","1535562","0.0-74.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","133","1537567","0.0-74.0-1.0","0","0","7ZxYS","People","","2003","","","","75","","","","18","46","41","0","-1","66","65","stefan-stefancik-QXevDflbl8A-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","0","41","46","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","134","1538077","0.0-74.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","18","46","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","1539101","0.0-75.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","1540286","0.0-75.0-1.0","0","0","7ZxYS","People","","1179","","","","68","","","","19","39","3","1","-1","66","65","philip-martin-5aGUyCW_PJw-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","39","3","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","1540790","0.0-75.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","19","39","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","138","1551267","0.0-75.0-5.0-0.0","0","0","7ZxYS","People","","10475","{""Q0"":""The photograph was good""}","","","","","","","19","39","3","","","","","","","","","","","{""Q0"":""The photograph was good""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","1552270","0.0-76.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","1554327","0.0-76.0-1.0","0","0","7ZxYS","People","","2056","","","","75","","","","20","16","33","0","1","59","70","giano-currie-5-9YOsmf8IQ-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","16","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","1554829","0.0-76.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","20","16","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","142","1555904","0.0-77.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","143","1556946","0.0-77.0-1.0","0","0","7ZxYS","People","","1026","","","","68","","","","21","11","37","1","1","43","65","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","11","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","144","1557453","0.0-77.0-2.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","21","11","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","145","1569267","0.0-77.0-5.0-0.0","0","0","7ZxYS","People","","11812","{""Q0"":""The photograph was better one""}","","","","","","","21","11","37","","","","","","","","","","","{""Q0"":""The photograph was better one""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","146","1570298","0.0-78.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","147","1580312","0.0-78.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","22","49","8","0","-1","64","39","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
