"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","106","533472","0.0-69.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","13","34","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","107","554754","0.0-69.0-5.0-0.0","0","0","NWBJA","People","","21280","{""Q0"":""better background, the yellow compliments her features well""}","","","","","","","13","34","48","","","","","","","","","","","{""Q0"":""better background, the yellow compliments her features well""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","108","555763","0.0-70.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","109","556753","0.0-70.0-1.0","0","0","NWBJA","People","","989","","","","75","","","","14","0","10","1","-1","35","50","abstral-official-cyOKLSgkgCE-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","0","10","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","110","557261","0.0-70.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","14","0","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","111","573383","0.0-70.0-5.0-0.0","0","0","NWBJA","People","","16120","{""Q0"":""he has a better expression, the smile makes me happy""}","","","","","","","14","0","10","","","","","","","","","","","{""Q0"":""he has a better expression, the smile makes me happy""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","112","574398","0.0-71.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","113","575286","0.0-71.0-1.0","0","0","NWBJA","People","","886","","","","75","","","","15","27","29","0","1","50","41","jurica-koletic-7YVZYZeITc8-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","27","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","114","575790","0.0-71.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","15","27","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","115","576801","0.0-72.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","116","577747","0.0-72.0-1.0","0","0","NWBJA","People","","945","","","","68","","","","16","43","42","0","1","50","53","raamin-ka-0qJBEzudn5E-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","2","1","43","42","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","117","578261","0.0-72.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","16","43","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","118","579278","0.0-73.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","119","580350","0.0-73.0-1.0","0","0","NWBJA","People","","1071","","","","75","","","","17","6","35","0","1","46","55","ben-o-bro-C5XyLljkMrY-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","0","35","6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","120","580858","0.0-73.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","17","6","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","121","581868","0.0-74.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","122","582698","0.0-74.0-1.0","0","0","NWBJA","People","","829","","","","68","","","","18","30","37","0","-1","45","41","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","30","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","123","583215","0.0-74.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","18","30","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","124","584228","0.0-75.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","125","584949","0.0-75.0-1.0","0","0","NWBJA","People","","720","","","","68","","","","19","3","23","1","-1","57","50","art-hauntington-jzY0KRJopEI-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","3","23","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","126","585455","0.0-75.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","19","3","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","127","596868","0.0-75.0-5.0-0.0","0","0","NWBJA","People","","11413","{""Q0"":""she is really pretty""}","","","","","","","19","3","23","","","","","","","","","","","{""Q0"":""she is really pretty""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","128","597878","0.0-76.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","129","599516","0.0-76.0-1.0","0","0","NWBJA","People","","1636","","","","75","","","","20","46","38","1","-1","50","55","stefan-stefancik-QXevDflbl8A-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","2","0","38","46","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","130","600026","0.0-76.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","20","46","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","131","612123","0.0-76.0-5.0-0.0","0","0","NWBJA","People","","12095","{""Q0"":""I really like his smile and dimples. ""}","","","","","","","20","46","38","","","","","","","","","","","{""Q0"":""I really like his smile and dimples. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","132","613130","0.0-77.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","133","614244","0.0-77.0-1.0","0","0","NWBJA","People","","1113","","","","68","","","","21","44","40","0","1","50","47","rikonavt-HQjfrvdTfak-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","1","44","40","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","134","614751","0.0-77.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","21","44","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","615757","0.0-78.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","616490","0.0-78.0-1.0","0","0","NWBJA","People","","732","","","","75","","","","22","22","7","1","-1","36","50","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","0","7","22","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","617009","0.0-78.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","22","22","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","138","637796","0.0-78.0-5.0-0.0","0","0","NWBJA","People","","20786","{""Q0"":""she has a better vibe and the color palette is better""}","","","","","","","22","22","7","","","","","","","","","","","{""Q0"":""she has a better vibe and the color palette is better""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","638806","0.0-79.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","639962","0.0-79.0-1.0","0","0","NWBJA","People","","1156","","","","68","","","","23","20","28","1","1","50","39","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","1","20","28","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","640474","0.0-79.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","23","20","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","142","663093","0.0-79.0-5.0-0.0","0","0","NWBJA","People","","22617","{""Q0"":""better lighting, I also like her eyes and freckles""}","","","","","","","23","20","28","","","","","","","","","","","{""Q0"":""better lighting, I also like her eyes and freckles""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","143","665981","0.0-79.0-7.0-0.0","0","0","NWBJA","People","","2887","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","144","666990","0.0-80.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","145","668063","0.0-80.0-1.0","0","0","NWBJA","People","","1072","","","","68","","","","24","20","28","0","1","50","39","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","1","20","28","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","146","668571","0.0-80.0-2.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","24","20","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","147","669583","0.0-81.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
