"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","104","816911","0.0-67.0-1.0","0","0","y72qN","People","","5886","","","","68","","","","11","33","30","0","-1","39","78","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","1","1","33","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","105","817433","0.0-67.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","11","33","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","106","823167","0.0-67.0-6.0-0.0","0","0","y72qN","People","","5728","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","824182","0.0-68.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","829594","0.0-68.0-1.0","0","0","y72qN","People","","5405","","","","68","","","","12","47","35","0","1","67","32","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","47","35","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","830115","0.0-68.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","12","47","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","110","831128","0.0-69.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","111","833423","0.0-69.0-1.0","0","0","y72qN","People","","2289","","","","75","","","","13","0","4","0","1","33","35","abstral-official-cyOKLSgkgCE-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","0","4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","112","833933","0.0-69.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","13","0","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","113","834951","0.0-70.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","114","839348","0.0-70.0-1.0","0","0","y72qN","People","","4391","","","","75","","","","14","1","46","1","-1","65","76","aiony-haust-jmATI5Q_YgY-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","0","46","1","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","115","839867","0.0-70.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","14","1","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","116","872343","0.0-70.0-5.0-0.0","0","0","y72qN","People","","32469","{""Q0"":""The photo creates a connection between the model and the person viewing it.""}","","","","","","","14","1","46","","","","","","","","","","","{""Q0"":""The photo creates a connection between the model and the person viewing it.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","117","873358","0.0-71.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","118","875947","0.0-71.0-1.0","0","0","y72qN","People","","2584","","","","68","","","","15","6","43","0","-1","46","59","ben-o-bro-C5XyLljkMrY-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","1","6","43","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","119","876464","0.0-71.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","15","6","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","120","877481","0.0-72.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","121","882073","0.0-72.0-1.0","0","0","y72qN","People","","4586","","","","68","","","","16","29","3","1","1","78","42","leilani-angel-K84vnnzxmTQ-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","29","3","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","122","882580","0.0-72.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","16","29","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","123","894194","0.0-72.0-5.0-0.0","0","0","y72qN","People","","11607","{""Q0"":""It looks natural.""}","","","","","","","16","29","3","","","","","","","","","","","{""Q0"":""It looks natural.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","124","895213","0.0-73.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","125","901561","0.0-73.0-1.0","0","0","y72qN","People","","6342","","","","68","","","","17","38","25","1","-1","49","67","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","38","25","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","126","902086","0.0-73.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","17","38","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","127","945127","0.0-73.0-5.0-0.0","0","0","y72qN","People","","43035","{""Q0"":""It looks natural. Though the lighting looks dim there is no intense effort put into making this photo perfect.""}","","","","","","","17","38","25","","","","","","","","","","","{""Q0"":""It looks natural. Though the lighting looks dim there is no intense effort put into making this photo perfect.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","128","946138","0.0-74.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","129","950394","0.0-74.0-1.0","0","0","y72qN","People","","4250","","","","68","","","","18","33","30","1","-1","39","78","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","33","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","130","950911","0.0-74.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","18","33","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","131","969475","0.0-74.0-5.0-0.0","0","0","y72qN","People","","18558","{""Q0"":""Can be used for ecommerce purposes.""}","","","","","","","18","33","30","","","","","","","","","","","{""Q0"":""Can be used for ecommerce purposes.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","132","970497","0.0-75.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","133","972545","0.0-75.0-1.0","0","0","y72qN","People","","2043","","","","75","","","","19","37","11","0","-1","73","34","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","134","973061","0.0-75.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","19","37","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","974076","0.0-76.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","976105","0.0-76.0-1.0","0","0","y72qN","People","","2023","","","","68","","","","20","13","5","0","1","32","32","erik-lucatero-d2MSDujJl2g-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","976626","0.0-76.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","20","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","138","977635","0.0-77.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","139","979999","0.0-77.0-1.0","0","0","y72qN","People","","2357","","","","68","","","","21","26","12","1","-1","72","63","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","26","12","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","140","980509","0.0-77.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","21","26","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","141","1009495","0.0-77.0-5.0-0.0","0","0","y72qN","People","","28980","{""Q0"":""It is mysterious. A moment in time we just stop to appreciate nature. ""}","","","","","","","21","26","12","","","","","","","","","","","{""Q0"":""It is mysterious. A moment in time we just stop to appreciate nature. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","142","1010505","0.0-78.0-0.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","143","1012631","0.0-78.0-1.0","0","0","y72qN","People","","2120","","","","75","","","","22","23","48","1","1","69","55","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","23","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","144","1013142","0.0-78.0-2.0-0.0","0","0","y72qN","People","","null","","","","null","","","","22","23","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
