"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","105","351466","0.0-69.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","106","353440","0.0-69.0-1.0","0","0","SZfNj","People","","1971","","","","75","","","","13","4","19","1","-1","43","46","barna-bartis-2x3vfVxwR7o-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","4","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","107","353951","0.0-69.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","13","4","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","108","368002","0.0-69.0-5.0-0.0","0","0","SZfNj","People","","14047","{""Q0"":""The emotions are more raw and the subject more attractive""}","","","","","","","13","4","19","","","","","","","","","","","{""Q0"":""The emotions are more raw and the subject more attractive""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","109","369012","0.0-70.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","110","370933","0.0-70.0-1.0","0","0","SZfNj","People","","1919","","","","75","","","","14","40","7","0","1","46","41","prince-akachi-4Yv84VgQkRM-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","0","7","40","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","111","371440","0.0-70.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","14","40","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","112","372449","0.0-71.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","113","373794","0.0-71.0-1.0","0","0","SZfNj","People","","1344","","","","75","","","","15","18","31","0","1","41","45","good-faces-xmSWVeGEnJw-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","0","31","18","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","114","374307","0.0-71.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","15","18","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","115","375324","0.0-72.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","116","377019","0.0-72.0-1.0","0","0","SZfNj","People","","1693","","","","68","","","","16","17","13","1","-1","50","42","gleb-lukomets-paBzWCPN23k-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","1","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","117","377530","0.0-72.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","16","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","118","393095","0.0-72.0-5.0-0.0","0","0","SZfNj","People","","15560","{""Q0"":""The subject is much more beautiful and her choice of outfit is interesting""}","","","","","","","16","17","13","","","","","","","","","","","{""Q0"":""The subject is much more beautiful and her choice of outfit is interesting""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","119","394106","0.0-73.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","120","396451","0.0-73.0-1.0","0","0","SZfNj","People","","2343","","","","68","","","","17","16","21","1","-1","50","40","giano-currie-5-9YOsmf8IQ-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","16","21","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","121","396959","0.0-73.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","17","16","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","122","409339","0.0-73.0-5.0-0.0","0","0","SZfNj","People","","12377","{""Q0"":""The subject is more interesting and bold""}","","","","","","","17","16","21","","","","","","","","","","","{""Q0"":""The subject is more interesting and bold""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","123","410351","0.0-74.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","124","412598","0.0-74.0-1.0","0","0","SZfNj","People","","2244","","","","68","","","","18","5","27","0","-1","43","55","batel-studio-ttSRjiYG_WM-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","5","27","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","125","413104","0.0-74.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","18","5","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","126","414111","0.0-75.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","127","416212","0.0-75.0-1.0","0","0","SZfNj","People","","2098","","","","68","","","","19","6","29","0","1","55","44","ben-o-bro-C5XyLljkMrY-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","6","29","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","128","416725","0.0-75.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","19","6","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","129","417741","0.0-76.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","130","419905","0.0-76.0-1.0","0","0","SZfNj","People","","2161","","","","75","","","","20","47","39","1","1","54","40","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","47","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","131","420414","0.0-76.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","20","47","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","132","437719","0.0-76.0-5.0-0.0","0","0","SZfNj","People","","17302","{""Q0"":""The city in the background is much more interesting than the plain background in the other.""}","","","","","","","20","47","39","","","","","","","","","","","{""Q0"":""The city in the background is much more interesting than the plain background in the other.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","133","438725","0.0-77.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","134","440831","0.0-77.0-1.0","0","0","SZfNj","People","","2103","","","","75","","","","21","37","43","1","1","43","55","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","0","43","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","135","441341","0.0-77.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","21","37","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","136","454039","0.0-77.0-5.0-0.0","0","0","SZfNj","People","","12695","{""Q0"":""The subject is much more kind and attractive""}","","","","","","","21","37","43","","","","","","","","","","","{""Q0"":""The subject is much more kind and attractive""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","137","455045","0.0-78.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","138","457877","0.0-78.0-1.0","0","0","SZfNj","People","","2829","","","","75","","","","22","22","30","0","-1","41","47","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","22","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","139","458381","0.0-78.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","22","22","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","140","459391","0.0-79.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","141","460640","0.0-79.0-1.0","0","0","SZfNj","People","","1247","","","","68","","","","23","15","8","0","-1","55","42","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","1","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","142","461158","0.0-79.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","23","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","143","464394","0.0-79.0-7.0-0.0","0","0","SZfNj","People","","3235","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","144","465407","0.0-80.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","145","468235","0.0-80.0-1.0","0","0","SZfNj","People","","2825","","","","75","","","","24","37","43","0","1","43","55","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","3","0","43","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","146","468747","0.0-80.0-2.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","24","37","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
