"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","103","1483630","0.0-68.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","12","137","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","104","1484662","0.0-69.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","105","1486513","0.0-69.0-1.0","0","0","Aefo0","Scenes","","1835","","","68","","","","13","109","122","0","-1","79","25","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","jeff-king-bJHWJeiHfHc-unsplash.jpg","2","1","109","122","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","106","1487174","0.0-69.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","13","109","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","1488191","0.0-70.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","1489879","0.0-70.0-1.0","0","0","Aefo0","Scenes","","1679","","","68","","","","14","107","117","1","1","69","78","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","1","107","117","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","1490386","0.0-70.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","14","107","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","110","1506793","0.0-70.0-5.0-0.0","0","0","Aefo0","Scenes","","16399","{""Q0"":""Beautiful morning sunset.""}","","","","","","14","107","117","","","","","","","","","","","{""Q0"":""Beautiful morning sunset.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","1507804","0.0-71.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","1510262","0.0-71.0-1.0","0","0","Aefo0","Scenes","","2445","","","68","","","","15","118","136","0","1","79","55","henry-be-NLF6hTe4PAg-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","1","118","136","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","1510801","0.0-71.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","15","118","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","114","1511871","0.0-72.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","115","1513706","0.0-72.0-1.0","0","0","Aefo0","Scenes","","1812","","","75","","","","16","147","130","0","-1","64","73","tobias-keller-73F4pKoUkM0-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","0","130","147","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","116","1514216","0.0-72.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","16","147","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","117","1515231","0.0-73.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","118","1516652","0.0-73.0-1.0","0","0","Aefo0","Scenes","","1407","","","68","","","","17","115","105","0","-1","58","30","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","2","1","115","105","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","119","1517162","0.0-73.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","17","115","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","120","1518178","0.0-74.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","121","1519631","0.0-74.0-1.0","0","0","Aefo0","Scenes","","1449","","","75","","","","18","129","123","1","-1","63","78","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","129","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","122","1520136","0.0-74.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","18","129","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","123","1544811","0.0-74.0-5.0-0.0","0","0","Aefo0","Scenes","","24668","{""Q0"":""Very different and authentic view.""}","","","","","","18","129","123","","","","","","","","","","","{""Q0"":""Very different and authentic view.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","124","1546046","0.0-75.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","125","1549962","0.0-75.0-1.0","0","0","Aefo0","Scenes","","3912","","","68","","","","19","145","101","0","-1","76","68","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","1","145","101","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","126","1550487","0.0-75.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","19","145","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","127","1551529","0.0-76.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","128","1553447","0.0-76.0-1.0","0","0","Aefo0","Scenes","","1908","","","68","","","","20","116","100","1","-1","85","79","david-marcu-W5MhJ6cy1So-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","116","100","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","129","1553968","0.0-76.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","20","116","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","130","1582868","0.0-76.0-5.0-0.0","0","0","Aefo0","Scenes","","28893","{""Q0"":""Beautiful trees and wonderful sight.""}","","","","","","20","116","100","","","","","","","","","","","{""Q0"":""Beautiful trees and wonderful sight.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","131","1583880","0.0-77.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","132","1587508","0.0-77.0-1.0","0","0","Aefo0","Scenes","","3623","","","75","","","","21","143","135","1","1","61","58","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","143","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","133","1588018","0.0-77.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","21","143","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","134","1608912","0.0-77.0-5.0-0.0","0","0","Aefo0","Scenes","","20889","{""Q0"":""The sky looks different in this art.""}","","","","","","21","143","135","","","","","","","","","","","{""Q0"":""The sky looks different in this art.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","1610066","0.0-78.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","1613970","0.0-78.0-1.0","0","0","Aefo0","Scenes","","3901","","","75","","","","22","103","148","1","1","65","73","anton-darius-FBJugtbHsWU-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","103","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","1614475","0.0-78.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","22","103","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","138","1635413","0.0-78.0-5.0-0.0","0","0","Aefo0","Scenes","","20924","{""Q0"":""The color of the sky was authentic.""}","","","","","","22","103","148","","","","","","","","","","","{""Q0"":""The color of the sky was authentic.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","1636426","0.0-79.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","1639043","0.0-79.0-1.0","0","0","Aefo0","Scenes","","2611","","","75","","","","23","128","112","1","1","57","66","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","128","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","1639642","0.0-79.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","23","128","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","142","1667684","0.0-79.0-5.0-0.0","0","0","Aefo0","Scenes","","28036","{""Q0"":""The place looks very beautiful""}","","","","","","23","128","112","","","","","","","","","","","{""Q0"":""The place looks very beautiful""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","143","1679736","0.0-79.0-7.0-0.0","0","0","Aefo0","Scenes","","12045","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","144","1680745","0.0-80.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","145","1685501","0.0-80.0-1.0","0","0","Aefo0","Scenes","","4737","","","75","","","","24","129","123","0","-1","63","78","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","3","0","123","129","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","146","1686107","0.0-80.0-2.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","24","129","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","147","1687115","0.0-81.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","148","1697129","0.0-81.0-1.0","0","0","Aefo0","Scenes","","null","","","null","","","","25","143","135","0","1","61","58","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
