"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","105","703191","0.0-69.0-1.0","0","0","OgF5m","People","","1749","","","","68","","","","13","39","17","0","1","54","63","philip-martin-5aGUyCW_PJw-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","1","39","17","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","106","703697","0.0-69.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","13","39","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","704714","0.0-70.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","706490","0.0-70.0-1.0","0","0","OgF5m","People","","1774","","","","75","","","","14","12","23","1","-1","63","41","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","0","23","12","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","706992","0.0-70.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","14","12","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","110","721950","0.0-70.0-5.0-0.0","0","0","OgF5m","People","","14956","{""Q0"":""This one looks more natural ""}","","","","","","","14","12","23","","","","","","","","","","","{""Q0"":""This one looks more natural ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","722958","0.0-71.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","724383","0.0-71.0-1.0","0","0","OgF5m","People","","1424","","","","75","","","","15","26","31","0","-1","36","42","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","0","31","26","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","724892","0.0-71.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","15","26","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","114","725899","0.0-72.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","115","727428","0.0-72.0-1.0","0","0","OgF5m","People","","1528","","","","75","","","","16","36","21","1","1","60","64","ospan-ali-mGdA2fzjWLo-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","36","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","116","727945","0.0-72.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","16","36","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","117","755203","0.0-72.0-5.0-0.0","0","0","OgF5m","People","","27256","{""Q0"":""I like the color in this one and the cloudy stuff in front of her""}","","","","","","","16","36","21","","","","","","","","","","","{""Q0"":""I like the color in this one and the cloudy stuff in front of her""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","118","756208","0.0-73.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","119","757945","0.0-73.0-1.0","0","0","OgF5m","People","","1736","","","","68","","","","17","18","30","1","-1","54","36","good-faces-xmSWVeGEnJw-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","18","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","120","758456","0.0-73.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","17","18","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","121","783561","0.0-73.0-5.0-0.0","0","0","OgF5m","People","","25104","{""Q0"":""I think this person looks less staged""}","","","","","","","17","18","30","","","","","","","","","","","{""Q0"":""I think this person looks less staged""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","122","784578","0.0-74.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","123","786956","0.0-74.0-1.0","0","0","OgF5m","People","","2378","","","","68","","","","18","13","44","1","1","64","62","erik-lucatero-d2MSDujJl2g-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","13","44","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","124","787465","0.0-74.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","18","13","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","125","810793","0.0-74.0-5.0-0.0","0","0","OgF5m","People","","23326","{""Q0"":""The lighting looks more natural in this one""}","","","","","","","18","13","44","","","","","","","","","","","{""Q0"":""The lighting looks more natural in this one""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","126","811810","0.0-75.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","127","813291","0.0-75.0-1.0","0","0","OgF5m","People","","1480","","","","75","","","","19","45","46","1","1","61","58","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","0","46","45","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","128","813802","0.0-75.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","19","45","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","129","827443","0.0-75.0-5.0-0.0","0","0","OgF5m","People","","13639","{""Q0"":""This one just caught my attention more""}","","","","","","","19","45","46","","","","","","","","","","","{""Q0"":""This one just caught my attention more""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","130","828453","0.0-76.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","131","830155","0.0-76.0-1.0","0","0","OgF5m","People","","1701","","","","75","","","","20","48","19","0","-1","62","38","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","48","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","132","830662","0.0-76.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","20","48","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","133","831668","0.0-77.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","134","833019","0.0-77.0-1.0","0","0","OgF5m","People","","1351","","","","68","","","","21","47","35","0","-1","55","37","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","47","35","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","135","833522","0.0-77.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","21","47","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","136","834540","0.0-78.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","137","835532","0.0-78.0-1.0","0","0","OgF5m","People","","991","","","","75","","","","22","9","0","0","1","39","59","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","0","0","9","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","138","836053","0.0-78.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","22","9","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","837058","0.0-79.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","838976","0.0-79.0-1.0","0","0","OgF5m","People","","1917","","","","75","","","","23","33","32","1","1","41","65","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","33","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","839481","0.0-79.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","23","33","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","142","860922","0.0-79.0-5.0-0.0","0","0","OgF5m","People","","21439","{""Q0"":""I think this guy's unique features make this photo stand out more""}","","","","","","","23","33","32","","","","","","","","","","","{""Q0"":""I think this guy's unique features make this photo stand out more""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","143","873293","0.0-79.0-7.0-0.0","0","0","OgF5m","People","","12371","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","144","874306","0.0-80.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","145","875596","0.0-80.0-1.0","0","0","OgF5m","People","","1290","","","","75","","","","24","26","31","0","-1","36","42","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","3","0","31","26","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","146","876113","0.0-80.0-2.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","24","26","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
