"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","101","638669","0.0-68.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","102","639596","0.0-68.0-1.0","0","0","Gh7vV","People","","925","","","","68","","","","12","40","44","0","-1","58","84","prince-akachi-4Yv84VgQkRM-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","40","44","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","103","640105","0.0-68.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","12","40","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","104","641121","0.0-69.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","105","641956","0.0-69.0-1.0","0","0","Gh7vV","People","","833","","","","68","","","","13","9","18","0","-1","39","42","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","2","1","9","18","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","106","642461","0.0-69.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","13","9","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","643477","0.0-70.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","644908","0.0-70.0-1.0","0","0","Gh7vV","People","","1429","","","","68","","","","14","0","15","1","1","34","64","abstral-official-cyOKLSgkgCE-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","0","15","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","645421","0.0-70.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","14","0","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","110","669010","0.0-70.0-5.0-0.0","0","0","Gh7vV","People","","23587","{""Q0"":""The man has a lot of raw expression in his face and looks more authentic than the woman in the other photograph. He looks like he has a story to tell. ""}","","","","","","","14","0","15","","","","","","","","","","","{""Q0"":""The man has a lot of raw expression in his face and looks more authentic than the woman in the other photograph. He looks like he has a story to tell. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","670033","0.0-71.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","671364","0.0-71.0-1.0","0","0","Gh7vV","People","","1330","","","","68","","","","15","20","29","1","1","62","57","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","20","29","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","671871","0.0-71.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","15","20","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","114","695533","0.0-71.0-5.0-0.0","0","0","Gh7vV","People","","23660","{""Q0"":""The filtering, colors, and aesthetic create a more artistic, eye-catching vibe. ""}","","","","","","","15","20","29","","","","","","","","","","","{""Q0"":""The filtering, colors, and aesthetic create a more artistic, eye-catching vibe. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","115","696548","0.0-72.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","116","697676","0.0-72.0-1.0","0","0","Gh7vV","People","","1126","","","","75","","","","16","12","1","1","-1","45","36","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","117","698184","0.0-72.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","16","12","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","118","725550","0.0-72.0-5.0-0.0","0","0","Gh7vV","People","","27364","{""Q0"":""The photo is very detailed and less boring than the one on the left. Her makeup is very well done and her color scheme is attention grabbing. ""}","","","","","","","16","12","1","","","","","","","","","","","{""Q0"":""The photo is very detailed and less boring than the one on the left. Her makeup is very well done and her color scheme is attention grabbing. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","119","726568","0.0-73.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","120","727461","0.0-73.0-1.0","0","0","Gh7vV","People","","890","","","","68","","","","17","14","4","0","1","65","45","freddy-kearney-o-ioeoATbIM-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","121","727971","0.0-73.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","17","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","122","728983","0.0-74.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","123","729949","0.0-74.0-1.0","0","0","Gh7vV","People","","963","","","","75","","","","18","22","21","1","-1","32","81","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","22","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","124","730465","0.0-74.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","18","22","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","125","750487","0.0-74.0-5.0-0.0","0","0","Gh7vV","People","","20020","{""Q0"":""I love the color scheme, her hair, her vibe, the soft filters, really I love everything about this photo. ""}","","","","","","","18","22","21","","","","","","","","","","","{""Q0"":""I love the color scheme, her hair, her vibe, the soft filters, really I love everything about this photo. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","126","751502","0.0-75.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","127","752509","0.0-75.0-1.0","0","0","Gh7vV","People","","1004","","","","75","","","","19","25","3","1","-1","29","30","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","25","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","128","753013","0.0-75.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","19","25","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","129","772814","0.0-75.0-5.0-0.0","0","0","Gh7vV","People","","19799","{""Q0"":""She has a soft and pleasant facial expression and does not look too domineering. ""}","","","","","","","19","25","3","","","","","","","","","","","{""Q0"":""She has a soft and pleasant facial expression and does not look too domineering. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","130","773820","0.0-76.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","131","774813","0.0-76.0-1.0","0","0","Gh7vV","People","","991","","","","75","","","","20","11","17","0","1","82","78","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","0","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","132","775325","0.0-76.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","20","11","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","133","776341","0.0-77.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","134","777235","0.0-77.0-1.0","0","0","Gh7vV","People","","892","","","","75","","","","21","33","16","1","1","72","65","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","33","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","135","777745","0.0-77.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","21","33","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","136","795754","0.0-77.0-5.0-0.0","0","0","Gh7vV","People","","18006","{""Q0"":""The background colors are everything! Plus her hairstyle is a whole vibe, and I love those hoops! ""}","","","","","","","21","33","16","","","","","","","","","","","{""Q0"":""The background colors are everything! Plus her hairstyle is a whole vibe, and I love those hoops! ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","137","796772","0.0-78.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","138","797651","0.0-78.0-1.0","0","0","Gh7vV","People","","877","","","","75","","","","22","45","24","0","-1","78","79","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","45","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","139","798161","0.0-78.0-2.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","22","45","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
