"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","explain_trial","","survey-text","105","1072589","0.0-67.0-5.0-0.0","0","0","WIgBv","People","","11458","{""Q0"":""cute girl""}","","","","","","","11","12","48","","","","","","","","","","","{""Q0"":""cute girl""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","106","1074751","0.0-67.0-6.0-0.0","0","0","WIgBv","People","","2157","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","1075764","0.0-68.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","1080539","0.0-68.0-1.0","0","0","WIgBv","People","","4761","","","","68","","","","12","25","6","1","-1","93","90","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","25","6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","1081045","0.0-68.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","12","25","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","110","1099065","0.0-68.0-5.0-0.0","0","0","WIgBv","People","","18007","{""Q0"":""nice dimple.""}","","","","","","","12","25","6","","","","","","","","","","","{""Q0"":""nice dimple.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","1100082","0.0-69.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","1105820","0.0-69.0-1.0","0","0","WIgBv","People","","5731","","","","68","","","","13","22","39","1","1","89","91","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","1","22","39","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","1106343","0.0-69.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","13","22","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","114","1112023","0.0-69.0-5.0-0.0","0","0","WIgBv","People","","5673","{""Q0"":""yung""}","","","","","","","13","22","39","","","","","","","","","","","{""Q0"":""yung""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","115","1113036","0.0-70.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","116","1116086","0.0-70.0-1.0","0","0","WIgBv","People","","3046","","","","75","","","","14","10","27","0","-1","87","88","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","0","27","10","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","117","1116590","0.0-70.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","14","10","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","118","1117713","0.0-71.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","119","1124752","0.0-71.0-1.0","0","0","WIgBv","People","","7033","","","","68","","","","15","31","26","0","1","94","93","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","31","26","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","120","1125263","0.0-71.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","15","31","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","121","1126280","0.0-72.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","122","1128078","0.0-72.0-1.0","0","0","WIgBv","People","","1792","","","","68","","","","16","12","48","0","-1","93","95","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","1","12","48","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","123","1128593","0.0-72.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","16","12","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","124","1129635","0.0-73.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","125","1131886","0.0-73.0-1.0","0","0","WIgBv","People","","2235","","","","75","","","","17","49","43","0","-1","92","95","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","0","43","49","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","126","1132403","0.0-73.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","17","49","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","127","1133454","0.0-74.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","128","1135596","0.0-74.0-1.0","0","0","WIgBv","People","","2135","","","","68","","","","18","1","5","1","-1","88","91","aiony-haust-jmATI5Q_YgY-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","129","1136108","0.0-74.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","18","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","130","1146029","0.0-74.0-5.0-0.0","0","0","WIgBv","People","","9915","{""Q0"":""nice""}","","","","","","","18","1","5","","","","","","","","","","","{""Q0"":""nice""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","131","1147042","0.0-75.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","132","1151892","0.0-75.0-1.0","0","0","WIgBv","People","","4844","","","","68","","","","19","11","32","1","1","93","88","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","1","11","32","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","133","1152400","0.0-75.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","19","11","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","134","1161429","0.0-75.0-5.0-0.0","0","0","WIgBv","People","","9020","{""Q0"":""nice""}","","","","","","","19","11","32","","","","","","","","","","","{""Q0"":""nice""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","1162451","0.0-76.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","1165017","0.0-76.0-1.0","0","0","WIgBv","People","","2559","","","","68","","","","20","3","24","0","-1","92","95","art-hauntington-jzY0KRJopEI-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","3","24","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","1165528","0.0-76.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","20","3","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","138","1166546","0.0-77.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","139","1170575","0.0-77.0-1.0","0","0","WIgBv","People","","4025","","","","75","","","","21","29","9","1","1","94","87","leilani-angel-K84vnnzxmTQ-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","0","9","29","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","140","1171088","0.0-77.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","21","29","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","141","1185389","0.0-77.0-5.0-0.0","0","0","WIgBv","People","","14293","{""Q0"":""handsome""}","","","","","","","21","29","9","","","","","","","","","","","{""Q0"":""handsome""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","142","1186403","0.0-78.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","143","1190669","0.0-78.0-1.0","0","0","WIgBv","People","","4257","","","","75","","","","22","34","45","1","1","91","90","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","34","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","144","1191186","0.0-78.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","22","34","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","145","1204833","0.0-78.0-5.0-0.0","0","0","WIgBv","People","","13638","{""Q0"":""handsome""}","","","","","","","22","34","45","","","","","","","","","","","{""Q0"":""handsome""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","146","1205841","0.0-79.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","147","1211193","0.0-79.0-1.0","0","0","WIgBv","People","","5346","","","","75","","","","23","23","37","0","1","94","86","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","23","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","148","1211700","0.0-79.0-2.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","23","23","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","149","1213806","0.0-79.0-7.0-0.0","0","0","WIgBv","People","","2093","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
