"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","101","18671648","0.0-68.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","102","18672471","0.0-68.0-1.0","0","0","QGgHx","People","","818","","","","68","","","","12","16","19","1","-1","61","35","giano-currie-5-9YOsmf8IQ-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","1","16","19","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","103","18672976","0.0-68.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","12","16","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","104","18705401","0.0-68.0-5.0-0.0","0","0","QGgHx","People","","32421","{""Q0"":""The model in the photo has taken the time to prepare her hair and makeup for this capture. Overall, her appearance is professional and visually appealing. ""}","","","","","","","12","16","19","","","","","","","","","","","{""Q0"":""The model in the photo has taken the time to prepare her hair and makeup for this capture. Overall, her appearance is professional and visually appealing. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","105","18706408","0.0-69.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","106","18707699","0.0-69.0-1.0","0","0","QGgHx","People","","1288","","","","75","","","","13","30","3","1","1","34","58","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","107","18708208","0.0-69.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","13","30","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","108","18760533","0.0-69.0-5.0-0.0","0","0","QGgHx","People","","52321","{""Q0"":""The close up capture provides an emphasis on every feature of the female individual captured in this photo. Overall, this makes for a sharp photo.""}","","","","","","","13","30","3","","","","","","","","","","","{""Q0"":""The close up capture provides an emphasis on every feature of the female individual captured in this photo. Overall, this makes for a sharp photo.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","109","18761544","0.0-70.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","110","18762758","0.0-70.0-1.0","0","0","QGgHx","People","","1211","","","","68","","","","14","13","47","1","1","37","35","erik-lucatero-d2MSDujJl2g-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","13","47","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","111","18763264","0.0-70.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","14","13","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","112","18815785","0.0-70.0-5.0-0.0","0","0","QGgHx","People","","52517","{""Q0"":""The blurry background aids in emphasizing the close-up feature of the male individual's curious stare. This basic detail captures the viewers attention towards the stare of the male subject pictured. ""}","","","","","","","14","13","47","","","","","","","","","","","{""Q0"":""The blurry background aids in emphasizing the close-up feature of the male individual's curious stare. This basic detail captures the viewers attention towards the stare of the male subject pictured. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","113","18816792","0.0-71.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","114","18818051","0.0-71.0-1.0","0","0","QGgHx","People","","1254","","","","68","","","","15","12","41","0","1","38","59","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","12","41","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","115","18818560","0.0-71.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","15","12","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","116","18819568","0.0-72.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","117","18820445","0.0-72.0-1.0","0","0","QGgHx","People","","874","","","","68","","","","16","27","22","0","1","40","34","jurica-koletic-7YVZYZeITc8-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","27","22","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","118","18820952","0.0-72.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","16","27","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","119","18821960","0.0-73.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","120","18822920","0.0-73.0-1.0","0","0","QGgHx","People","","957","","","","68","","","","17","17","21","1","-1","34","44","gleb-lukomets-paBzWCPN23k-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","17","21","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","121","18823432","0.0-73.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","17","17","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","122","18848680","0.0-73.0-5.0-0.0","0","0","QGgHx","People","","25243","{""Q0"":""There is a certain essence of antiquity that is present in the scene of this photo which makes it appear as a classic. ""}","","","","","","","17","17","21","","","","","","","","","","","{""Q0"":""There is a certain essence of antiquity that is present in the scene of this photo which makes it appear as a classic. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","123","18849688","0.0-74.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","124","18850619","0.0-74.0-1.0","0","0","QGgHx","People","","928","","","","68","","","","18","40","38","0","-1","40","39","prince-akachi-4Yv84VgQkRM-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","2","1","40","38","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","125","18851128","0.0-74.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","18","40","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","126","18852135","0.0-75.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","127","18853013","0.0-75.0-1.0","0","0","QGgHx","People","","874","","","","75","","","","19","25","24","0","-1","39","42","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","25","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","128","18853520","0.0-75.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","19","25","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","129","18854528","0.0-76.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","130","18855750","0.0-76.0-1.0","0","0","QGgHx","People","","1219","","","","68","","","","20","0","10","1","-1","44","39","abstral-official-cyOKLSgkgCE-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","1","0","10","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","131","18856255","0.0-76.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","20","0","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","132","18898667","0.0-76.0-5.0-0.0","0","0","QGgHx","People","","42407","{""Q0"":""This image provides a close-up of the general facial expression of the older male individual that represents the elderly general public population.""}","","","","","","","20","0","10","","","","","","","","","","","{""Q0"":""This image provides a close-up of the general facial expression of the older male individual that represents the elderly general public population.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","133","18899679","0.0-77.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","134","18900881","0.0-77.0-1.0","0","0","QGgHx","People","","1197","","","","68","","","","21","23","9","1","1","40","36","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","23","9","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","135","18901392","0.0-77.0-2.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","21","23","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","136","18956127","0.0-77.0-5.0-0.0","0","0","QGgHx","People","","54730","{""Q0"":""The female individual pictured is posing in such a way that is gripping through her curious stare. The background of the image is also subtly blurred in order to bring more emphasized attention towards the woman's expression.""}","","","","","","","21","23","9","","","","","","","","","","","{""Q0"":""The female individual pictured is posing in such a way that is gripping through her curious stare. The background of the image is also subtly blurred in order to bring more emphasized attention towards the woman's expression.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
