"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","102","521111","0.0-68.0-1.0","0","0","WJ2Nv","People","","1082","","","","75","","","","12","24","22","1","1","61","65","joel-mott-LaK153ghdig-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","0","22","24","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","103","521621","0.0-68.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","12","24","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","104","548574","0.0-68.0-5.0-0.0","0","0","WJ2Nv","People","","26952","{""Q0"":""This photograph has a better contrast between the background and the subject, so I think it would be more visually interesting and sell for more.""}","","","","","","","12","24","22","","","","","","","","","","","{""Q0"":""This photograph has a better contrast between the background and the subject, so I think it would be more visually interesting and sell for more.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","105","549579","0.0-69.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","106","552099","0.0-69.0-1.0","0","0","WJ2Nv","People","","2519","","","","75","","","","13","21","8","0","-1","41","57","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","21","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","107","552607","0.0-69.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","13","21","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","108","553610","0.0-70.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","109","554643","0.0-70.0-1.0","0","0","WJ2Nv","People","","1033","","","","68","","","","14","1","12","0","1","57","45","aiony-haust-jmATI5Q_YgY-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","110","555148","0.0-70.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","14","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","556170","0.0-71.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","557044","0.0-71.0-1.0","0","0","WJ2Nv","People","","872","","","","68","","","","15","47","9","0","1","43","53","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","47","9","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","557556","0.0-71.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","15","47","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","114","558577","0.0-72.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","115","559468","0.0-72.0-1.0","0","0","WJ2Nv","People","","890","","","","75","","","","16","33","19","1","1","43","43","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","33","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","116","559981","0.0-72.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","16","33","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","117","586671","0.0-72.0-5.0-0.0","0","0","WJ2Nv","People","","26688","{""Q0"":""The other photo looks like a headshot for modeling or acting gigs. The photo that I chose could be more versatile, so I think would be likely to sell for more money at the auction.""}","","","","","","","16","33","19","","","","","","","","","","","{""Q0"":""The other photo looks like a headshot for modeling or acting gigs. The photo that I chose could be more versatile, so I think would be likely to sell for more money at the auction.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","118","587684","0.0-73.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","119","588760","0.0-73.0-1.0","0","0","WJ2Nv","People","","1074","","","","68","","","","17","14","16","0","1","43","62","freddy-kearney-o-ioeoATbIM-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","14","16","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","120","589277","0.0-73.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","17","14","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","121","590287","0.0-74.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","122","591120","0.0-74.0-1.0","0","0","WJ2Nv","People","","833","","","","75","","","","18","25","2","1","-1","61","42","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","2","0","2","25","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","123","591638","0.0-74.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","18","25","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","124","605955","0.0-74.0-5.0-0.0","0","0","WJ2Nv","People","","14315","{""Q0"":""The subject in this photograph is more unique looking and visually interesting.""}","","","","","","","18","25","2","","","","","","","","","","","{""Q0"":""The subject in this photograph is more unique looking and visually interesting.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","125","606966","0.0-75.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","126","607762","0.0-75.0-1.0","0","0","WJ2Nv","People","","795","","","","75","","","","19","37","36","0","-1","61","60","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","127","608268","0.0-75.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","19","37","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","128","609284","0.0-76.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","129","610219","0.0-76.0-1.0","0","0","WJ2Nv","People","","934","","","","75","","","","20","3","0","0","-1","46","47","art-hauntington-jzY0KRJopEI-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","130","610738","0.0-76.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","20","3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","131","611749","0.0-77.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","132","613435","0.0-77.0-1.0","0","0","WJ2Nv","People","","1685","","","","68","","","","21","35","4","1","-1","68","41","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","35","4","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","133","613955","0.0-77.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","21","35","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","134","641721","0.0-77.0-5.0-0.0","0","0","WJ2Nv","People","","27764","{""Q0"":""This photo has better contrast between the foreground and the background, and the person is more attractive than the person in the other photograph.""}","","","","","","","21","35","4","","","","","","","","","","","{""Q0"":""This photo has better contrast between the foreground and the background, and the person is more attractive than the person in the other photograph.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","642724","0.0-78.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","645911","0.0-78.0-1.0","0","0","WJ2Nv","People","","3187","","","","68","","","","22","26","41","1","-1","59","41","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","26","41","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","646423","0.0-78.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","22","26","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","138","666276","0.0-78.0-5.0-0.0","0","0","WJ2Nv","People","","19852","{""Q0"":""Overall, this picture is more interesting. The other photograph is very drab and plain, and would not sell for as much.""}","","","","","","","22","26","41","","","","","","","","","","","{""Q0"":""Overall, this picture is more interesting. The other photograph is very drab and plain, and would not sell for as much.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","667284","0.0-79.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","669882","0.0-79.0-1.0","0","0","WJ2Nv","People","","2598","","","","68","","","","23","45","28","1","1","42","50","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","1","45","28","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","670400","0.0-79.0-2.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","23","45","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
