"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","102","1595825","0.0-64.0-1.0","0","0","9nseM","People","","3904","","","","68","","","","8","28","13","1","-1","38","56","justin-chen-J7Cf1Gch49E-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","1","28","13","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","103","1596330","0.0-64.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","8","28","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","104","1640421","0.0-64.0-5.0-0.0","0","0","9nseM","People","","44088","{""Q0"":""Good hair style""}","","","","","","","8","28","13","","","","","","","","","","","{""Q0"":""Good hair style""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","105","1641422","0.0-65.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","106","1644538","0.0-65.0-1.0","0","0","9nseM","People","","3115","","","","75","","","","9","35","16","0","1","63","71","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","35","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","107","1645047","0.0-65.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","9","35","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","108","1646059","0.0-66.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","109","1649491","0.0-66.0-1.0","0","0","9nseM","People","","3421","","","","68","","","","10","20","48","0","1","56","72","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","1","20","48","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","110","1650009","0.0-66.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","10","20","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","1651031","0.0-67.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","1653838","0.0-67.0-1.0","0","0","9nseM","People","","2805","","","","68","","","","11","43","30","1","-1","70","61","raamin-ka-0qJBEzudn5E-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","1","1","43","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","1654352","0.0-67.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","11","43","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","114","1676892","0.0-67.0-5.0-0.0","0","0","9nseM","People","","22538","{""Q0"":""look beautiful""}","","","","","","","11","43","30","","","","","","","","","","","{""Q0"":""look beautiful""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","115","1679704","0.0-67.0-6.0-0.0","0","0","9nseM","People","","2811","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","116","1680711","0.0-68.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","117","1683117","0.0-68.0-1.0","0","0","9nseM","People","","2406","","","","68","","","","12","43","30","0","-1","70","61","raamin-ka-0qJBEzudn5E-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","43","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","118","1683623","0.0-68.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","12","43","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","119","1684631","0.0-69.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","120","1686850","0.0-69.0-1.0","0","0","9nseM","People","","2217","","","","68","","","","13","29","23","0","1","76","75","leilani-angel-K84vnnzxmTQ-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","29","23","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","121","1687356","0.0-69.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","13","29","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","122","1688374","0.0-70.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","123","1692118","0.0-70.0-1.0","0","0","9nseM","People","","3743","","","","68","","","","14","49","5","0","-1","43","66","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","49","5","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","124","1692623","0.0-70.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","14","49","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","125","1693638","0.0-71.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","126","1697761","0.0-71.0-1.0","0","0","9nseM","People","","4108","","","","75","","","","15","18","0","0","-1","66","36","good-faces-xmSWVeGEnJw-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","0","0","18","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","127","1698279","0.0-71.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","15","18","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","128","1699288","0.0-72.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","129","1703717","0.0-72.0-1.0","0","0","9nseM","People","","4427","","","","75","","","","16","2","11","1","1","70","74","arjunsyah-TBUA5KHJn6k-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","2","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","130","1704225","0.0-72.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","16","2","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","131","1727534","0.0-72.0-5.0-0.0","0","0","9nseM","People","","23307","{""Q0"":""she look very beautiful""}","","","","","","","16","2","11","","","","","","","","","","","{""Q0"":""she look very beautiful""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","132","1728545","0.0-73.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","133","1730666","0.0-73.0-1.0","0","0","9nseM","People","","2120","","","","75","","","","17","44","27","1","1","61","52","rikonavt-HQjfrvdTfak-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","0","27","44","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","134","1731193","0.0-73.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","17","44","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","135","1748437","0.0-73.0-5.0-0.0","0","0","9nseM","People","","17242","{""Q0"":""Nice Simile""}","","","","","","","17","44","27","","","","","","","","","","","{""Q0"":""Nice Simile""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","136","1749439","0.0-74.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","137","1752979","0.0-74.0-1.0","0","0","9nseM","People","","3538","","","","68","","","","18","3","42","1","1","67","35","art-hauntington-jzY0KRJopEI-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","2","1","3","42","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","138","1753483","0.0-74.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","18","3","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","139","1786085","0.0-74.0-5.0-0.0","0","0","9nseM","People","","32599","{""Q0"":""Look beautiful""}","","","","","","","18","3","42","","","","","","","","","","","{""Q0"":""Look beautiful""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","140","1787091","0.0-75.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","141","1789323","0.0-75.0-1.0","0","0","9nseM","People","","2231","","","","68","","","","19","28","13","0","-1","38","56","justin-chen-J7Cf1Gch49E-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","1","28","13","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","142","1789839","0.0-75.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","19","28","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","143","1790847","0.0-76.0-0.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","144","1793480","0.0-76.0-1.0","0","0","9nseM","People","","2626","","","","68","","","","20","15","41","1","-1","78","66","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","15","41","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","145","1793987","0.0-76.0-2.0-0.0","0","0","9nseM","People","","null","","","","null","","","","20","15","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
