"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","104","2083342","0.0-67.0-1.0","0","0","PzDjg","People","","1418","","","","68","","","","11","37","24","0","1","93","87","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","1","37","24","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","105","2083855","0.0-67.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","11","37","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","106","2098404","0.0-67.0-6.0-0.0","0","0","PzDjg","People","","14536","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","2099412","0.0-68.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","2100856","0.0-68.0-1.0","0","0","PzDjg","People","","1426","","","","68","","","","12","6","7","0","1","92","92","ben-o-bro-C5XyLljkMrY-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","6","7","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","2101373","0.0-68.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","12","6","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","110","2102394","0.0-69.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","111","2104859","0.0-69.0-1.0","0","0","PzDjg","People","","2459","","","","68","","","","13","31","26","0","-1","92","86","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","31","26","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","112","2105380","0.0-69.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","13","31","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","113","2106392","0.0-70.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","114","2108870","0.0-70.0-1.0","0","0","PzDjg","People","","2462","","","","68","","","","14","9","40","1","1","92","85","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","1","9","40","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","115","2109388","0.0-70.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","14","9","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","116","2113186","0.0-70.0-5.0-0.0","0","0","PzDjg","People","","3791","{""Q0"":""attractive""}","","","","","","","14","9","40","","","","","","","","","","","{""Q0"":""attractive""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","117","2114192","0.0-71.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","118","2115999","0.0-71.0-1.0","0","0","PzDjg","People","","1804","","","","75","","","","15","22","25","0","-1","92","92","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","0","25","22","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","119","2116519","0.0-71.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","15","22","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","120","2117543","0.0-72.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","121","2120126","0.0-72.0-1.0","0","0","PzDjg","People","","2580","","","","75","","","","16","37","24","1","1","93","87","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","122","2120634","0.0-72.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","16","37","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","123","2129235","0.0-72.0-5.0-0.0","0","0","PzDjg","People","","8593","{""Q0"":""attractive  ""}","","","","","","","16","37","24","","","","","","","","","","","{""Q0"":""attractive  ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","124","2130243","0.0-73.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","125","2134100","0.0-73.0-1.0","0","0","PzDjg","People","","3849","","","","68","","","","17","0","45","0","1","90","90","abstral-official-cyOKLSgkgCE-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","0","45","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","126","2134610","0.0-73.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","17","0","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","127","2135619","0.0-74.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","128","2136888","0.0-74.0-1.0","0","0","PzDjg","People","","1263","","","","68","","","","18","27","34","0","1","86","92","jurica-koletic-7YVZYZeITc8-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","1","27","34","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","129","2137392","0.0-74.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","18","27","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","130","2138401","0.0-75.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","131","2141263","0.0-75.0-1.0","0","0","PzDjg","People","","2856","","","","75","","","","19","30","29","1","-1","86","87","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","30","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","132","2141771","0.0-75.0-2.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","19","30","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","133","2145491","0.0-75.0-5.0-0.0","0","0","PzDjg","People","","3713","{""Q0"":""attractive""}","","","","","","","19","30","29","","","","","","","","","","","{""Q0"":""attractive""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","134","2146498","0.0-76.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","135","2156697","0.0-76.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","20","41","8","1","-1","91","89","prince-akachi-i2hoD-C2RUA-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_too_slow","","html-keyboard-response","136","2158690","0.0-76.0-4.0-0.0","1","0","PzDjg","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","137","2160696","0.0-76.1-0.1","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","138","2171698","0.0-76.1-1.1","0","0","PzDjg","People","","null","","","","null","","","","20","41","8","1","-1","91","89","prince-akachi-i2hoD-C2RUA-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_too_slow","","html-keyboard-response","139","2173691","0.0-76.1-4.1-0.1","1","0","PzDjg","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","140","2175693","0.0-76.2-0.2","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","141","2185706","0.0-76.2-1.2","0","0","PzDjg","People","","null","","","","null","","","","20","41","8","1","-1","91","89","prince-akachi-i2hoD-C2RUA-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_too_slow","","html-keyboard-response","142","2187218","0.0-76.2-4.2-0.2","1","0","PzDjg","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","143","2188225","0.0-76.3-0.3","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","144","2189571","0.0-76.3-1.3","0","0","PzDjg","People","","1340","","","","68","","","","20","41","8","1","-1","91","89","prince-akachi-i2hoD-C2RUA-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","1","41","8","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","145","2190084","0.0-76.3-2.3-0.3","0","0","PzDjg","People","","null","","","","null","","","","20","41","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","146","2195452","0.0-76.3-5.3-0.3","0","0","PzDjg","People","","5362","{""Q0"":""attractive""}","","","","","","","20","41","8","","","","","","","","","","","{""Q0"":""attractive""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","147","2196457","0.0-77.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","148","2198720","0.0-77.0-1.0","0","0","PzDjg","People","","2256","","","","68","","","","21","16","42","1","-1","90","92","giano-currie-5-9YOsmf8IQ-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","2","1","16","42","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
