"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","105","1490330","0.0-68.0-1.0","0","0","YJmUD","People","","2553","","","","68","","","","12","0","25","0","1","36","54","abstral-official-cyOKLSgkgCE-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","0","25","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","106","1490852","0.0-68.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","12","0","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","1491874","0.0-69.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","1493094","0.0-69.0-1.0","0","0","YJmUD","People","","1214","","","","68","","","","13","39","10","0","1","61","43","philip-martin-5aGUyCW_PJw-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","1","39","10","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","1493607","0.0-69.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","13","39","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","110","1494629","0.0-70.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","111","1495815","0.0-70.0-1.0","0","0","YJmUD","People","","1180","","","","75","","","","14","1","33","1","-1","55","42","aiony-haust-jmATI5Q_YgY-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","1","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","112","1496335","0.0-70.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","14","1","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","113","1506736","0.0-70.0-5.0-0.0","0","0","YJmUD","People","","10392","{""Q0"":""I just think it looks better\n""}","","","","","","","14","1","33","","","","","","","","","","","{""Q0"":""I just think it looks better\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","114","1507756","0.0-71.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","115","1510734","0.0-71.0-1.0","0","0","YJmUD","People","","2972","","","","75","","","","15","3","6","1","-1","63","73","art-hauntington-jzY0KRJopEI-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","0","6","3","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","116","1511252","0.0-71.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","15","3","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","117","1532868","0.0-71.0-5.0-0.0","0","0","YJmUD","People","","21609","{""Q0"":""It makes me feel like I want to know his story""}","","","","","","","15","3","6","","","","","","","","","","","{""Q0"":""It makes me feel like I want to know his story""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","118","1533883","0.0-72.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","119","1536143","0.0-72.0-1.0","0","0","YJmUD","People","","2257","","","","68","","","","16","46","12","0","1","50","36","stefan-stefancik-QXevDflbl8A-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","46","12","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","120","1536659","0.0-72.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","16","46","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","121","1537684","0.0-73.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","122","1539444","0.0-73.0-1.0","0","0","YJmUD","People","","1756","","","","75","","","","17","36","31","0","-1","41","73","ospan-ali-mGdA2fzjWLo-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","0","31","36","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","123","1539966","0.0-73.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","17","36","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","124","1540985","0.0-74.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","125","1542217","0.0-74.0-1.0","0","0","YJmUD","People","","1226","","","","75","","","","18","20","37","0","-1","61","39","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","20","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","126","1542732","0.0-74.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","18","20","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","127","1543754","0.0-75.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","128","1547539","0.0-75.0-1.0","0","0","YJmUD","People","","3780","","","","68","","","","19","35","22","1","1","41","59","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","35","22","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","129","1548060","0.0-75.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","19","35","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","130","1581547","0.0-75.0-5.0-0.0","0","0","YJmUD","People","","33480","{""Q0"":""His eyes look dramatic in this photo and I like the wall color""}","","","","","","","19","35","22","","","","","","","","","","","{""Q0"":""His eyes look dramatic in this photo and I like the wall color""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","131","1582563","0.0-76.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","132","1589943","0.0-76.0-1.0","0","0","YJmUD","People","","7374","","","","68","","","","20","49","45","1","-1","45","32","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","49","45","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","133","1590452","0.0-76.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","20","49","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","134","1597566","0.0-76.0-5.0-0.0","0","0","YJmUD","People","","7110","{""Q0"":""I like that it is bright""}","","","","","","","20","49","45","","","","","","","","","","","{""Q0"":""I like that it is bright""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","135","1598586","0.0-77.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","136","1600922","0.0-77.0-1.0","0","0","YJmUD","People","","2330","","","","68","","","","21","44","4","1","-1","66","63","rikonavt-HQjfrvdTfak-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","44","4","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","137","1601434","0.0-77.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","21","44","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","138","1615960","0.0-77.0-5.0-0.0","0","0","YJmUD","People","","14519","{""Q0"":""I think she looks very beautiful and radiant right here.""}","","","","","","","21","44","4","","","","","","","","","","","{""Q0"":""I think she looks very beautiful and radiant right here.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","1616980","0.0-78.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","1619121","0.0-78.0-1.0","0","0","YJmUD","People","","2135","","","","75","","","","22","48","30","0","1","35","56","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","48","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","1619637","0.0-78.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","22","48","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","142","1620648","0.0-79.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","143","1621625","0.0-79.0-1.0","0","0","YJmUD","People","","973","","","","68","","","","23","24","29","1","1","36","58","joel-mott-LaK153ghdig-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","24","29","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","144","1622133","0.0-79.0-2.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","23","24","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","145","1631933","0.0-79.0-5.0-0.0","0","0","YJmUD","People","","9792","{""Q0"":""I like the palm trees in the background""}","","","","","","","23","24","29","","","","","","","","","","","{""Q0"":""I like the palm trees in the background""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","146","1634078","0.0-79.0-7.0-0.0","0","0","YJmUD","People","","2138","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
