"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","102","722650","0.0-67.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","103","726631","0.0-67.0-1.0","0","0","JAECO","Scenes","","3979","","","68","","","","11","121","107","1","-1","74","73","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","1","121","107","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","104","727133","0.0-67.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","11","121","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","105","744648","0.0-67.0-5.0-0.0","0","0","JAECO","Scenes","","17513","{""Q0"":""I think the contrast of the orange and blue fits.""}","","","","","","11","121","107","","","","","","","","","","","{""Q0"":""I think the contrast of the orange and blue fits.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","106","747553","0.0-67.0-6.0-0.0","0","0","JAECO","Scenes","","2905","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","748554","0.0-68.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","751356","0.0-68.0-1.0","0","0","JAECO","Scenes","","2800","","","68","","","","12","144","114","1","1","58","74","solotravelgoals-7kLufxYoqWk-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","1","144","114","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","751857","0.0-68.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","12","144","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","110","771027","0.0-68.0-5.0-0.0","0","0","JAECO","Scenes","","19169","{""Q0"":""Interesting rock formations tend to do well, I think.""}","","","","","","12","144","114","","","","","","","","","","","{""Q0"":""Interesting rock formations tend to do well, I think.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","772029","0.0-69.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","774109","0.0-69.0-1.0","0","0","JAECO","Scenes","","2079","","","75","","","","13","129","141","1","1","59","74","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","0","141","129","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","774612","0.0-69.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","13","129","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","114","793313","0.0-69.0-5.0-0.0","0","0","JAECO","Scenes","","18700","{""Q0"":""The tall trees create a cool image.""}","","","","","","13","129","141","","","","","","","","","","","{""Q0"":""The tall trees create a cool image.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","115","794316","0.0-70.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","116","796156","0.0-70.0-1.0","0","0","JAECO","Scenes","","1839","","","75","","","","14","134","131","1","1","66","69","milada-vigerova-pQMM63GE7fo-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","134","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","117","796657","0.0-70.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","14","134","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","118","808762","0.0-70.0-5.0-0.0","0","0","JAECO","Scenes","","12103","{""Q0"":""The shack shows people are there.""}","","","","","","14","134","131","","","","","","","","","","","{""Q0"":""The shack shows people are there.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","119","809764","0.0-71.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","120","816721","0.0-71.0-1.0","0","0","JAECO","Scenes","","6957","","","75","","","","15","101","109","1","1","71","76","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","101","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","121","817223","0.0-71.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","15","101","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","122","834071","0.0-71.0-5.0-0.0","0","0","JAECO","Scenes","","16848","{""Q0"":""People will like the calm still water.""}","","","","","","15","101","109","","","","","","","","","","","{""Q0"":""People will like the calm still water.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","123","835073","0.0-72.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","124","837655","0.0-72.0-1.0","0","0","JAECO","Scenes","","2580","","","75","","","","16","123","143","0","-1","72","64","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","0","143","123","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","125","838156","0.0-72.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","16","123","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","126","839158","0.0-73.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","127","840873","0.0-73.0-1.0","0","0","JAECO","Scenes","","1715","","","68","","","","17","121","107","0","-1","74","73","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","1","121","107","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","128","841375","0.0-73.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","17","121","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","129","842377","0.0-74.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","130","844073","0.0-74.0-1.0","0","0","JAECO","Scenes","","1696","","","75","","","","18","149","146","1","1","73","52","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","149","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","131","844575","0.0-74.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","18","149","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","132","863602","0.0-74.0-5.0-0.0","0","0","JAECO","Scenes","","19026","{""Q0"":""The more complex pictures probably sell for more.""}","","","","","","18","149","146","","","","","","","","","","","{""Q0"":""The more complex pictures probably sell for more.""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","133","864604","0.0-75.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","134","866343","0.0-75.0-1.0","0","0","JAECO","Scenes","","1737","","","68","","","","19","112","148","0","1","72","78","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","1","112","148","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","135","866844","0.0-75.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","19","112","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","136","867846","0.0-76.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","137","868817","0.0-76.0-1.0","0","0","JAECO","Scenes","","970","","","68","","","","20","130","100","0","-1","77","42","lina-loos-04-C1NZk1hE-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","130","100","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","138","869319","0.0-76.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","20","130","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","139","870321","0.0-77.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","140","871953","0.0-77.0-1.0","0","0","JAECO","Scenes","","1632","","","75","","","","21","118","102","0","-1","43","74","henry-be-NLF6hTe4PAg-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","0","102","118","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","141","872455","0.0-77.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","21","118","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","142","873457","0.0-78.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","143","874850","0.0-78.0-1.0","0","0","JAECO","Scenes","","1391","","","68","","","","22","122","115","0","-1","73","43","jeff-king-bJHWJeiHfHc-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","122","115","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","144","875351","0.0-78.0-2.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","22","122","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
