"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","101","615987","0.0-67.0-1.0","0","0","Dw8mv","Scenes","","7468","","","68","","","","11","126","123","0","1","50","74","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","1","126","123","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","102","616495","0.0-67.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","11","126","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","practice_deliberation_again","","html-keyboard-response","103","620060","0.0-67.0-6.0-0.0","0","0","Dw8mv","Scenes","","3564","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","104","621071","0.0-68.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","105","622918","0.0-68.0-1.0","0","0","Dw8mv","Scenes","","1846","","","68","","","","12","133","138","0","1","50","51","mickey-o-neil-xL66l--msXU-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","1","133","138","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","106","623429","0.0-68.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","12","133","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","107","624451","0.0-69.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","108","625567","0.0-69.0-1.0","0","0","Dw8mv","Scenes","","1116","","","68","","","","13","126","123","1","1","50","74","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","1","126","123","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","109","626074","0.0-69.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","13","126","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","110","676707","0.0-69.0-5.0-0.0","0","0","Dw8mv","Scenes","","50632","{""Q0"":""I think more people would enjoy the sky over the snow covered mountains. Snow covered mountains are overdone ""}","","","","","","13","126","123","","","","","","","","","","","{""Q0"":""I think more people would enjoy the sky over the snow covered mountains. Snow covered mountains are overdone ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","677725","0.0-70.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","680863","0.0-70.0-1.0","0","0","Dw8mv","Scenes","","3137","","","68","","","","14","127","146","0","-1","79","76","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","1","127","146","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","681365","0.0-70.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","14","127","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","114","682386","0.0-71.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","115","683366","0.0-71.0-1.0","0","0","Dw8mv","Scenes","","978","","","68","","","","15","135","116","0","-1","80","68","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","1","135","116","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","116","683869","0.0-71.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","15","135","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","117","684889","0.0-72.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","118","685781","0.0-72.0-1.0","0","0","Dw8mv","Scenes","","891","","","68","","","","16","115","142","0","-1","50","78","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","115","142","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","119","686285","0.0-72.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","16","115","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","120","687306","0.0-73.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","121","688079","0.0-73.0-1.0","0","0","Dw8mv","Scenes","","773","","","68","","","","17","112","114","0","1","79","56","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","1","112","114","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","122","688588","0.0-73.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","17","112","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","123","689605","0.0-74.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","124","690557","0.0-74.0-1.0","0","0","Dw8mv","Scenes","","952","","","75","","","","18","120","140","1","-1","73","82","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","0","140","120","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","125","691071","0.0-74.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","18","120","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","126","710049","0.0-74.0-5.0-0.0","0","0","Dw8mv","Scenes","","18976","{""Q0"":""I think it would look good hanging in a cabin ""}","","","","","","18","120","140","","","","","","","","","","","{""Q0"":""I think it would look good hanging in a cabin ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","127","711056","0.0-75.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","128","712001","0.0-75.0-1.0","0","0","Dw8mv","Scenes","","944","","","75","","","","19","144","101","0","-1","73","71","solotravelgoals-7kLufxYoqWk-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","0","101","144","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","129","712513","0.0-75.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","19","144","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","130","713521","0.0-76.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","131","714839","0.0-76.0-1.0","0","0","Dw8mv","Scenes","","1318","","","68","","","","20","131","102","1","1","82","50","luca-bravo-hFzIoD0F_i8-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","1","131","102","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","132","715346","0.0-76.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","20","131","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","133","728908","0.0-76.0-5.0-0.0","0","0","Dw8mv","Scenes","","13560","{""Q0"":""It gives me a calm peaceful feeling. ""}","","","","","","20","131","102","","","","","","","","","","","{""Q0"":""It gives me a calm peaceful feeling. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","134","729917","0.0-77.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","135","733286","0.0-77.0-1.0","0","0","Dw8mv","Scenes","","3368","","","75","","","","21","143","109","1","-1","75","78","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","143","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","136","733803","0.0-77.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","21","143","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","137","762913","0.0-77.0-5.0-0.0","0","0","Dw8mv","Scenes","","29108","{""Q0"":""I think it would attract more attention compared to the image on the left that just looks like a swamp ""}","","","","","","21","143","109","","","","","","","","","","","{""Q0"":""I think it would attract more attention compared to the image on the left that just looks like a swamp ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","138","763926","0.0-78.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","139","770809","0.0-78.0-1.0","0","0","Dw8mv","Scenes","","6882","","","75","","","","22","139","132","1","1","48","50","samsommer-vddccTqwal8-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","139","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","140","771326","0.0-78.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","22","139","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","141","790640","0.0-78.0-5.0-0.0","0","0","Dw8mv","Scenes","","19312","{""Q0"":""I think more people would enjoy how vibrant the colors are ""}","","","","","","22","139","132","","","","","","","","","","","{""Q0"":""I think more people would enjoy how vibrant the colors are ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","142","791657","0.0-79.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","143","793925","0.0-79.0-1.0","0","0","Dw8mv","Scenes","","2267","","","75","","","","23","134","108","1","1","72","66","milada-vigerova-pQMM63GE7fo-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","0","108","134","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","144","794430","0.0-79.0-2.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","23","134","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","145","822698","0.0-79.0-5.0-0.0","0","0","Dw8mv","Scenes","","28266","{""Q0"":""The sky is pretty and the colors in the color one look kind of bland. ""}","","","","","","23","134","108","","","","","","","","","","","{""Q0"":""The sky is pretty and the colors in the color one look kind of bland. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
