"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","deliberation","","html-keyboard-response","106","276016","0.0-69.0-1.0","0","0","dhc9M","People","","605","","","","75","","","","13","0","13","0","-1","41","76","abstral-official-cyOKLSgkgCE-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","107","276525","0.0-69.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","13","0","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","108","277541","0.0-70.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","109","279882","0.0-70.0-1.0","0","0","dhc9M","People","","2332","","","","75","","","","14","34","9","0","1","75","70","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","0","9","34","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","110","280389","0.0-70.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","14","34","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","111","281399","0.0-71.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","112","282106","0.0-71.0-1.0","0","0","dhc9M","People","","701","","","","75","","","","15","45","33","0","-1","24","61","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","45","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","113","282615","0.0-71.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","15","45","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","114","283621","0.0-72.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","115","284217","0.0-72.0-1.0","0","0","dhc9M","People","","591","","","","68","","","","16","41","1","1","-1","31","29","prince-akachi-i2hoD-C2RUA-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","41","1","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","116","284725","0.0-72.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","16","41","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","117","287939","0.0-72.0-5.0-0.0","0","0","dhc9M","People","","3205","{""Q0"":""Black""}","","","","","","","16","41","1","","","","","","","","","","","{""Q0"":""Black""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","118","288951","0.0-73.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","119","289992","0.0-73.0-1.0","0","0","dhc9M","People","","1033","","","","75","","","","17","7","8","1","-1","75","66","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","7","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","120","290501","0.0-73.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","17","7","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","121","293249","0.0-73.0-5.0-0.0","0","0","dhc9M","People","","2743","{""Q0"":""GFood""}","","","","","","","17","7","8","","","","","","","","","","","{""Q0"":""GFood""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","122","294253","0.0-74.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","123","294941","0.0-74.0-1.0","0","0","dhc9M","People","","682","","","","75","","","","18","29","48","1","1","30","32","leilani-angel-K84vnnzxmTQ-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","29","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","124","295445","0.0-74.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","18","29","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","125","298756","0.0-74.0-5.0-0.0","0","0","dhc9M","People","","3307","{""Q0"":""Beautry""}","","","","","","","18","29","48","","","","","","","","","","","{""Q0"":""Beautry""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","126","299765","0.0-75.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","127","300461","0.0-75.0-1.0","0","0","dhc9M","People","","691","","","","75","","","","19","46","3","1","1","61","73","stefan-stefancik-QXevDflbl8A-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","46","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","128","300964","0.0-75.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","19","46","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","129","305972","0.0-75.0-5.0-0.0","0","0","dhc9M","People","","5002","{""Q0"":""Dell""}","","","","","","","19","46","3","","","","","","","","","","","{""Q0"":""Dell""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","130","306984","0.0-76.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","131","307887","0.0-76.0-1.0","0","0","dhc9M","People","","898","","","","75","","","","20","12","32","0","1","72","76","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","12","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","132","308397","0.0-76.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","20","12","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","133","309406","0.0-77.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","134","310034","0.0-77.0-1.0","0","0","dhc9M","People","","625","","","","68","","","","21","16","37","1","-1","24","75","giano-currie-5-9YOsmf8IQ-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","16","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","135","310540","0.0-77.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","21","16","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_trial","","survey-text","136","315095","0.0-77.0-5.0-0.0","0","0","dhc9M","People","","4550","{""Q0"":""wOv""}","","","","","","","21","16","37","","","","","","","","","","","{""Q0"":""wOv""}","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","137","316102","0.0-78.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","138","326118","0.0-78.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","22","20","35","0","1","50","27","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_too_slow","","html-keyboard-response","139","327630","0.0-78.0-4.0-0.0","1","0","dhc9M","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","140","328646","0.0-78.1-0.1","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","141","328693","0.0-78.1-1.1","0","0","dhc9M","People","","42","","","","75","","","","22","20","35","0","1","50","27","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","0","35","20","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","142","329201","0.0-78.1-2.1-0.1","0","0","dhc9M","People","","null","","","","null","","","","22","20","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_too_fast","","html-keyboard-response","143","330709","0.0-78.1-3.1-0.1","1","0","dhc9M","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","144","331725","0.0-79.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","145","332237","0.0-79.0-1.0","0","0","dhc9M","People","","509","","","","68","","","","23","24","23","0","1","73","63","joel-mott-LaK153ghdig-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","24","23","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","146","332743","0.0-79.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","23","24","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_critical_deliberation_block","","html-keyboard-response","147","334941","0.0-79.0-7.0-0.0","0","0","dhc9M","People","","2193","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","148","335950","0.0-80.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","149","336686","0.0-80.0-1.0","0","0","dhc9M","People","","730","","","","75","","","","24","0","13","0","-1","41","76","abstral-official-cyOKLSgkgCE-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","3","0","13","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","150","337188","0.0-80.0-2.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","24","0","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
